elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
330.001506, 10.00013, 1131, 6731, 130627.8, 43987, 639284, 1661320, 2034808, 2036459, 0
340.001456, 9.99995, 1004, 6307, 151787.7, 48629, 491295, 2066253, 3433327, 3935303, 0
350.001479, 10.000023, 1267, 9842, 115737.9, 58943, 409787, 932275, 1361139, 2136866, 0
360.001388, 9.999909, 1060, 5884, 148222.1, 41656, 690119, 2061254, 2704351, 2959339, 0
370.001394, 10.000006, 1003, 8454, 148460.1, 37644, 774926, 2413461, 3395916, 3536916, 0
380.001406, 10.000012, 1242, 7599, 117574.9, 57408, 411299, 915252, 1344444, 1410247, 0
390.007011, 10.005605, 1110, 6802, 130259.3, 36344, 486488, 2013528, 3349425, 3445102, 0
400.00141, 9.994399, 979, 7389, 146969.4, 46007, 556339, 1985017, 2365839, 2398251, 0
410.001414, 10.000004, 1208, 7827, 135061.0, 59796, 445134, 1232842, 2507615, 2689764, 0
420.001351, 9.999937, 1247, 9107, 119281.4, 57555, 438256, 885040, 1287135, 1345944, 0
430.001409, 10.000058, 1095, 8094, 116460.1, 45063, 415019, 1433409, 2075524, 2434064, 0
440.001576, 10.000167, 979, 8504, 175462.0, 53401, 771835, 2175749, 2621704, 2846258, 0
450.001392, 9.999816, 1162, 8360, 125469.1, 58165, 446108, 758968, 1821332, 1990617, 0
460.00141, 10.000018, 1035, 6498, 142435.3, 45122, 484439, 2388648, 3016933, 3214726, 0
470.001627, 10.000217, 1164, 6109, 132942.5, 43696, 656850, 1654733, 2432244, 2762116, 0
480.001418, 9.999791, 1221, 9432, 122514.5, 66379, 403117, 805430, 1100160, 1119661, 0
490.00136, 9.999942, 1129, 7573, 133528.4, 41521, 624030, 1970270, 2572071, 2722056, 0
500.001949, 10.000589, 898, 6192, 188211.8, 47668, 973843, 3185499, 3463907, 3594877, 0
510.001409, 9.99946, 1324, 7205, 111951.0, 53533, 339571, 983042, 1766172, 1805986, 0
520.001452, 10.000043, 1158, 6616, 131829.7, 48478, 569204, 1315515, 2640804, 2644333, 0
530.001405, 9.999953, 1022, 7394, 122821.9, 52893, 382020, 1121540, 2909275, 2936338, 0
540.002538, 10.001133, 1233, 7250, 154824.7, 60274, 474755, 2377634, 3993071, 4105449, 0
550.002047, 9.999509, 1196, 7789, 120710.6, 57994, 407058, 960667, 1620965, 1631136, 0
560.000599, 9.998552, 1170, 7196, 127722.8, 53678, 381877, 1908502, 2564645, 3267788, 0
570.001396, 10.000797, 998, 5880, 146199.6, 39477, 784064, 1755077, 2573384, 2601900, 0
580.001404, 10.000008, 1132, 8792, 111351.9, 62149, 385891, 502748, 824702, 873316, 0
590.002416, 10.001012, 1055, 9303, 167756.8, 50921, 814491, 2191968, 3143592, 3164928, 0
600.002197, 9.999781, 890, 7607, 167119.4, 37077, 817337, 2603205, 3278213, 3458548, 0
601.040185, 1.037988, 161, 7607, 161387.3, 37287, 794260, 2603205, 3278213, 3458548, 0
