elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
510.001958, 10.000985, 1730, 3569, 59101.8, 33950, 84111, 903319, 1549009, 1618484, 0
520.002636, 10.000678, 2346, 4661, 41242.4, 35582, 69836, 169937, 611496, 674789, 0
530.001235, 9.998599, 2340, 4633, 39657.8, 34746, 70879, 114409, 640354, 683030, 0
540.002096, 10.000861, 1747, 3489, 53947.7, 33712, 69507, 918750, 2019159, 2074518, 0
550.001321, 9.999225, 2415, 3895, 39329.8, 33503, 64517, 262559, 510143, 538110, 0
560.001095, 9.999774, 2484, 4906, 39543.8, 35235, 62979, 100703, 510143, 620490, 0
570.001564, 10.000469, 1928, 4165, 52094.4, 32369, 68556, 1038951, 1326444, 1371821, 0
580.001541, 9.999977, 2269, 3962, 47712.2, 34090, 75633, 397002, 1214353, 1231363, 0
590.002246, 10.000705, 2410, 3962, 40764.0, 34257, 67193, 214019, 607722, 730796, 0
600.002995, 10.000749, 2016, 3817, 45782.9, 33706, 61279, 492162, 1320316, 1433686, 0
601.040911, 1.037916, 252, 3817, 45812.5, 32852, 61830, 496920, 1320316, 1433686, 0
