elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
510.001892, 10.000482, 1982, 5335, 73034.2, 47252, 110723, 995379, 1797237, 2131634, 0
520.001728, 9.999836, 2567, 9091, 57373.6, 51100, 97442, 241364, 582827, 737462, 0
530.001492, 9.999764, 2504, 8137, 58748.9, 51886, 98682, 157567, 848813, 860836, 0
540.001975, 10.000483, 1918, 8277, 73773.6, 49222, 97721, 939087, 2106839, 2139748, 0
550.001561, 9.999586, 2430, 8859, 58188.6, 50151, 89804, 349648, 621086, 687943, 0
560.002338, 10.000777, 2661, 11786, 56711.7, 53143, 88861, 118549, 539724, 654630, 0
570.001449, 9.999111, 2022, 6013, 68710.7, 48272, 104473, 893252, 1388970, 1438281, 0
580.001665, 10.000216, 2430, 9056, 61271.1, 50348, 111594, 398904, 636326, 1299714, 0
590.001774, 10.000109, 2479, 6686, 58752.0, 53451, 94812, 212919, 563431, 611060, 0
600.001772, 9.999998, 2068, 5983, 70564.0, 52023, 86674, 961035, 1528454, 1535212, 0
601.033843, 1.032071, 271, 5983, 69392.4, 50632, 86674, 953465, 1528454, 1535212, 0
